,epoch,participant,test_loss,test_accuracy,train_accuracy
417,69.0,3.0,0.017477857880294323,0.6651785714285714,1.0
418,69.0,4.0,0.015403911471366882,0.671875,1.0
419,69.0,g,0.01605807161713774,0.6731418918918919,1.0
420,70.0,0.0,0.015795424580574036,0.6852678571428571,1.0
421,70.0,1.0,0.017420930521828786,0.65625,1.0
422,70.0,2.0,0.017787970070328032,0.6428571428571429,1.0
423,70.0,3.0,0.01753563287534884,0.6651785714285714,1.0
424,70.0,4.0,0.01545685702668769,0.671875,1.0
425,70.0,g,0.016117977934914665,0.6727195945945946,1.0
426,71.0,0.0,0.015833619848958085,0.6852678571428571,1.0
427,71.0,1.0,0.017454715179545537,0.65625,1.0
428,71.0,2.0,0.017845554277300835,0.6428571428571429,1.0
429,71.0,3.0,0.01759578300906079,0.6651785714285714,1.0
430,71.0,4.0,0.015510450649474348,0.671875,1.0
431,71.0,g,0.016177992185426725,0.6727195945945946,1.0
432,72.0,0.0,0.01586706656962633,0.6852678571428571,1.0
433,72.0,1.0,0.017489902675151825,0.65625,1.0
434,72.0,2.0,0.017903498240879605,0.640625,1.0
435,72.0,3.0,0.017653118952044418,0.6629464285714286,1.0
436,72.0,4.0,0.01556531060487032,0.671875,1.0
437,72.0,g,0.01623609513547775,0.6727195945945946,1.0
438,73.0,0.0,0.015908489003777504,0.6830357142857143,1.0
439,73.0,1.0,0.017521967446165427,0.65625,1.0
440,73.0,2.0,0.017956886839653765,0.640625,1.0
441,73.0,3.0,0.017707517769719874,0.6629464285714286,1.0
442,73.0,4.0,0.015619996535990919,0.671875,1.0
443,73.0,g,0.016295326194046316,0.6710304054054054,1.0
444,74.0,0.0,0.015942808240652084,0.6852678571428571,1.0
445,74.0,1.0,0.017559944119836603,0.6540178571428571,1.0
446,74.0,2.0,0.018018748877303942,0.640625,1.0
447,74.0,3.0,0.01776254496404103,0.6629464285714286,1.0
448,74.0,4.0,0.015672974554555758,0.6741071428571429,1.0
449,74.0,g,0.01635356473963003,0.6706081081081081,1.0
450,75.0,0.0,0.015983291369463717,0.6830357142857143,1.0
451,75.0,1.0,0.017594888673296998,0.6517857142857143,1.0
452,75.0,2.0,0.018072485125490596,0.6428571428571429,1.0
453,75.0,3.0,0.017817207612097263,0.6629464285714286,1.0
454,75.0,4.0,0.01573013700544834,0.6696428571428571,1.0
455,75.0,g,0.016412393592700764,0.6693412162162162,1.0
456,76.0,0.0,0.01601517985441855,0.6808035714285714,1.0
457,76.0,1.0,0.01762619867388691,0.6495535714285714,1.0
458,76.0,2.0,0.018129898767386163,0.6450892857142857,1.0
459,76.0,3.0,0.017876747995615005,0.6629464285714286,1.0
460,76.0,4.0,0.015781786824975694,0.6696428571428571,1.0
461,76.0,g,0.016470012179500348,0.6693412162162162,1.0
462,77.0,0.0,0.016053161450794766,0.6808035714285714,1.0
463,77.0,1.0,0.01766304046447788,0.6495535714285714,1.0
464,77.0,2.0,0.018188248787607466,0.6428571428571429,1.0
465,77.0,3.0,0.017931068715240275,0.6629464285714286,1.0
466,77.0,4.0,0.015837607506130422,0.6651785714285714,1.0
467,77.0,g,0.016528008379847615,0.6701858108108109,1.0
468,78.0,0.0,0.01608866293515478,0.6808035714285714,1.0
469,78.0,1.0,0.017704067219580923,0.6517857142857143,1.0
470,78.0,2.0,0.01824222837707826,0.6428571428571429,1.0
471,78.0,3.0,0.017981679045728276,0.6629464285714286,1.0
472,78.0,4.0,0.015895363741687367,0.6629464285714286,1.0
473,78.0,g,0.016584487178841152,0.6693412162162162,1.0
474,79.0,0.0,0.016127811877855232,0.6808035714285714,1.0
475,79.0,1.0,0.01773692082081522,0.6517857142857143,1.0
476,79.0,2.0,0.01830112548278911,0.6428571428571429,1.0
477,79.0,3.0,0.018036406354180405,0.6629464285714286,1.0
478,79.0,4.0,0.015946634246834686,0.6607142857142857,1.0
479,79.0,g,0.01664253548291084,0.668918918918919,1.0
480,80.0,0.0,0.016162557660468986,0.6808035714285714,1.0
481,80.0,1.0,0.017772058956325054,0.6517857142857143,1.0
482,80.0,2.0,0.018357335456780026,0.6428571428571429,1.0
483,80.0,3.0,0.018091062616024698,0.6629464285714286,1.0
484,80.0,4.0,0.015999402717820237,0.6584821428571429,1.0
485,80.0,g,0.016698734708935827,0.6684966216216216,1.0
486,81.0,0.0,0.016198827219860896,0.6808035714285714,1.0
487,81.0,1.0,0.01780462690762111,0.6517857142857143,1.0
488,81.0,2.0,0.01841478156191962,0.6428571428571429,1.0
489,81.0,3.0,0.018142522844885076,0.6629464285714286,1.0
490,81.0,4.0,0.016051779900278364,0.6584821428571429,1.0
491,81.0,g,0.01675346795771573,0.667652027027027,1.0
492,82.0,0.0,0.016232985071837902,0.6808035714285714,1.0
493,82.0,1.0,0.01784645766019821,0.6517857142857143,1.0
494,82.0,2.0,0.018467490960444723,0.6450892857142857,1.0
495,82.0,3.0,0.018195168248244693,0.6629464285714286,1.0
496,82.0,4.0,0.016104743283774172,0.6584821428571429,1.0
497,82.0,g,0.01680954872957758,0.6672297297297297,1.0
498,83.0,0.0,0.0162662182535444,0.6808035714285714,1.0
499,83.0,1.0,0.01788284642887967,0.6517857142857143,1.0
500,83.0,2.0,0.01852543425879308,0.6450892857142857,1.0
501,83.0,3.0,0.01824752919908081,0.6607142857142857,1.0
502,83.0,4.0,0.016158773563802242,0.6584821428571429,1.0
503,83.0,g,0.016864508944186004,0.6668074324324325,1.0
504,84.0,0.0,0.01630170190972941,0.6808035714285714,1.0
505,84.0,1.0,0.017917977645993233,0.6495535714285714,1.0
506,84.0,2.0,0.01857867730515344,0.6450892857142857,1.0
507,84.0,3.0,0.018304440458970412,0.6629464285714286,1.0
508,84.0,4.0,0.016209835585738932,0.6584821428571429,1.0
509,84.0,g,0.016919333689116144,0.6668074324324325,1.0
510,85.0,0.0,0.016337317547627857,0.6808035714285714,1.0
511,85.0,1.0,0.017952980739729747,0.6517857142857143,1.0
512,85.0,2.0,0.01863668087337698,0.6450892857142857,1.0
513,85.0,3.0,0.01835891670946564,0.6607142857142857,1.0
514,85.0,4.0,0.01626330427825451,0.6584821428571429,1.0
515,85.0,g,0.016974834045646963,0.6655405405405406,1.0
516,86.0,0.0,0.016374319126563414,0.6808035714285714,1.0
517,86.0,1.0,0.017994480473654612,0.6517857142857143,1.0
518,86.0,2.0,0.018685894619141306,0.6473214285714286,1.0
519,86.0,3.0,0.01840836727725608,0.6629464285714286,1.0
520,86.0,4.0,0.016314542586249963,0.6584821428571429,1.0
521,86.0,g,0.01702904313601352,0.6655405405405406,1.0
522,87.0,0.0,0.016408186671989306,0.6808035714285714,1.0
523,87.0,1.0,0.018029630051127503,0.6540178571428571,1.0
524,87.0,2.0,0.018741508812776635,0.6450892857142857,1.0
525,87.0,3.0,0.018459874604429518,0.6629464285714286,1.0
526,87.0,4.0,0.016365972347557545,0.6584821428571429,1.0
527,87.0,g,0.017083078320767428,0.6638513513513513,1.0
528,88.0,0.0,0.016441857708351954,0.6785714285714286,1.0
529,88.0,1.0,0.018066850224775926,0.6540178571428571,1.0
530,88.0,2.0,0.018794250142361437,0.6450892857142857,1.0
531,88.0,3.0,0.018515312378959998,0.6629464285714286,1.0
532,88.0,4.0,0.016417151183954308,0.6540178571428571,1.0
533,88.0,g,0.017136945389211178,0.6646959459459459,1.0
534,89.0,0.0,0.01648012242679085,0.6785714285714286,1.0
535,89.0,1.0,0.018105470841484412,0.6540178571428571,1.0
536,89.0,2.0,0.018852390348911285,0.6450892857142857,1.0
537,89.0,3.0,0.01856526266783476,0.6651785714285714,1.0
538,89.0,4.0,0.016469343964542662,0.6540178571428571,1.0
539,89.0,g,0.017191230344611244,0.6634290540540541,1.0
540,90.0,0.0,0.016514260987085954,0.6785714285714286,1.0
541,90.0,1.0,0.01814453915825912,0.6495535714285714,1.0
542,90.0,2.0,0.018905198999813626,0.6495535714285714,1.0
543,90.0,3.0,0.01861580554395914,0.6629464285714286,1.0
544,90.0,4.0,0.016521645177687918,0.65625,1.0
545,90.0,g,0.01724458219030419,0.6625844594594594,1.0
546,91.0,0.0,0.01655372804296868,0.6785714285714286,1.0
547,91.0,1.0,0.018178806640207767,0.6517857142857143,1.0
548,91.0,2.0,0.018955762231988565,0.6495535714285714,1.0
549,91.0,3.0,0.018670841652367796,0.6607142857142857,1.0
550,91.0,4.0,0.016573951446584294,0.65625,1.0
551,91.0,g,0.017298267021573877,0.6621621621621622,1.0
552,92.0,0.0,0.016588410894785608,0.6785714285714286,1.0
553,92.0,1.0,0.018220913596451283,0.6495535714285714,1.0
554,92.0,2.0,0.019012566788920333,0.6495535714285714,1.0
555,92.0,3.0,0.018721251615456173,0.6607142857142857,1.0
556,92.0,4.0,0.01662515795656613,0.65625,1.0
557,92.0,g,0.0173514337606124,0.6617398648648649,1.0
558,93.0,0.0,0.01662417926958629,0.6785714285714286,1.0
559,93.0,1.0,0.018261133560112545,0.6495535714285714,1.0
560,93.0,2.0,0.019066575648529187,0.6473214285714286,1.0
561,93.0,3.0,0.01877378366355385,0.6607142857142857,1.0
562,93.0,4.0,0.01667685460831438,0.6517857142857143,1.0
563,93.0,g,0.01740494221952316,0.660472972972973,1.0
564,94.0,0.0,0.016661029974264756,0.6808035714285714,1.0
565,94.0,1.0,0.018304700564060892,0.6450892857142857,1.0
566,94.0,2.0,0.019117048010230064,0.6473214285714286,1.0
567,94.0,3.0,0.018824519190405096,0.6651785714285714,1.0
568,94.0,4.0,0.016727625791515623,0.6495535714285714,1.0
569,94.0,g,0.017457281516210454,0.660472972972973,1.0
570,95.0,0.0,0.0166963076751147,0.6785714285714286,1.0
571,95.0,1.0,0.018339880076902255,0.6473214285714286,1.0
572,95.0,2.0,0.01916932301329715,0.6428571428571429,1.0
573,95.0,3.0,0.018874931149184704,0.6651785714285714,1.0
574,95.0,4.0,0.016778866228248392,0.6495535714285714,1.0
575,95.0,g,0.017510477730349916,0.6596283783783784,1.0
576,96.0,0.0,0.016731307176606997,0.6785714285714286,1.0
577,96.0,1.0,0.018382011779717038,0.6495535714285714,1.0
578,96.0,2.0,0.01922297171716179,0.640625,1.0
579,96.0,3.0,0.018924918424870287,0.6651785714285714,1.0
580,96.0,4.0,0.016828683337994983,0.6495535714285714,1.0
581,96.0,g,0.017562651503327732,0.6596283783783784,1.0
582,97.0,0.0,0.016763886969004358,0.6785714285714286,1.0
583,97.0,1.0,0.018423001681055342,0.6517857142857143,1.0
584,97.0,2.0,0.0192733212773289,0.6383928571428571,1.0
585,97.0,3.0,0.0189755397981831,0.6651785714285714,1.0
586,97.0,4.0,0.016878402924963405,0.6495535714285714,1.0
587,97.0,g,0.017613712975100893,0.6596283783783784,1.0
588,98.0,0.0,0.01680359031472887,0.6785714285714286,1.0
589,98.0,1.0,0.018461365651871477,0.6517857142857143,1.0
590,98.0,2.0,0.019319970160722733,0.6383928571428571,1.0
591,98.0,3.0,0.019025509378739765,0.6651785714285714,1.0
592,98.0,4.0,0.016927579816962992,0.6517857142857143,1.0
593,98.0,g,0.017665176878909807,0.6587837837837838,1.0
594,99.0,0.0,0.01683790436280625,0.6763392857142857,1.0
595,99.0,1.0,0.01850014685520104,0.6517857142857143,1.0
596,99.0,2.0,0.019374853798321316,0.6383928571428571,1.0
597,99.0,3.0,0.019075469246932437,0.6651785714285714,1.0
598,99.0,4.0,0.01697635996554579,0.6517857142857143,1.0
599,99.0,g,0.01771632184249324,0.6587837837837838,1.0
600,100.0,0.0,0.01687192384685789,0.6763392857142857,1.0
601,100.0,1.0,0.01853779996080058,0.6495535714285714,1.0
602,100.0,2.0,0.019426466631037847,0.6383928571428571,1.0
603,100.0,3.0,0.019123042800596783,0.6651785714285714,1.0
604,100.0,4.0,0.017024909013084004,0.6517857142857143,1.0
605,100.0,g,0.017766531934407918,0.659206081081081,1.0
606,101.0,0.0,0.016905099286564758,0.6741071428571429,1.0
607,101.0,1.0,0.018573439813085964,0.6495535714285714,1.0
608,101.0,2.0,0.019476258595074927,0.6339285714285714,1.0
609,101.0,3.0,0.01916833594441414,0.6629464285714286,1.0
610,101.0,4.0,0.017073959910443852,0.6517857142857143,1.0
611,101.0,g,0.017816713482544228,0.6587837837837838,1.0
612,102.0,0.0,0.016938502501164163,0.6741071428571429,1.0
613,102.0,1.0,0.018615159605230604,0.6473214285714286,1.0
614,102.0,2.0,0.019527733592050418,0.6316964285714286,1.0
615,102.0,3.0,0.019219439742820605,0.6629464285714286,1.0
616,102.0,4.0,0.017120933160185814,0.6495535714285714,1.0
617,102.0,g,0.017866465841998923,0.6579391891891891,1.0
618,103.0,0.0,0.016972694279892103,0.6741071428571429,1.0
619,103.0,1.0,0.018652120072926794,0.6473214285714286,1.0
620,103.0,2.0,0.019574752875736783,0.6316964285714286,1.0
621,103.0,3.0,0.01926385425031185,0.6629464285714286,1.0
622,103.0,4.0,0.017166527254240855,0.6495535714285714,1.0
623,103.0,g,0.017914931742927513,0.6587837837837838,1.0
624,104.0,0.0,0.017006332986056805,0.6741071428571429,1.0
625,104.0,1.0,0.01869555323251656,0.6473214285714286,1.0
626,104.0,2.0,0.0196206873016698,0.6294642857142857,1.0
627,104.0,3.0,0.019311066983001574,0.6607142857142857,1.0
628,104.0,4.0,0.01721295528113842,0.6495535714285714,1.0
629,104.0,g,0.017963344910861673,0.6583614864864865,1.0
630,105.0,0.0,0.017039138424609388,0.6696428571428571,1.0
631,105.0,1.0,0.018734608510775224,0.6473214285714286,1.0
632,105.0,2.0,0.019672110676765442,0.6294642857142857,1.0
633,105.0,3.0,0.0193580048424857,0.6607142857142857,1.0
634,105.0,4.0,0.01725953085614102,0.6473214285714286,1.0
635,105.0,g,0.018011816827630676,0.6575168918918919,1.0
636,106.0,0.0,0.017071129887231758,0.6696428571428571,1.0
637,106.0,1.0,0.018776421834315573,0.6473214285714286,1.0
638,106.0,2.0,0.01971915816622121,0.6272321428571429,1.0
639,106.0,3.0,0.019405119387166842,0.6607142857142857,1.0
640,106.0,4.0,0.017303073113518103,0.6495535714285714,1.0
641,106.0,g,0.018059628562548675,0.6575168918918919,1.0
642,107.0,0.0,0.017108675225504806,0.6674107142857143,1.0
643,107.0,1.0,0.01881288896713938,0.6473214285714286,1.0
644,107.0,2.0,0.019770566107971326,0.6272321428571429,1.0
645,107.0,3.0,0.019448270222970417,0.6607142857142857,1.0
646,107.0,4.0,0.0173469071409532,0.6495535714285714,1.0
647,107.0,g,0.018106639007660182,0.6566722972972973,1.0
648,108.0,0.0,0.01714068983814546,0.6674107142857143,1.0
649,108.0,1.0,0.018852347241980687,0.6473214285714286,1.0
650,108.0,2.0,0.01981646248272487,0.625,1.0
651,108.0,3.0,0.019493562834603444,0.6607142857142857,1.0
652,108.0,4.0,0.017392692688320364,0.6473214285714286,1.0
653,108.0,g,0.01815451734472771,0.6558277027027027,1.0
654,109.0,0.0,0.017174308454351767,0.6674107142857143,1.0
655,109.0,1.0,0.018892645702830384,0.6473214285714286,1.0
656,109.0,2.0,0.01986452511378697,0.625,1.0
657,109.0,3.0,0.01953568948166711,0.6607142857142857,1.0
658,109.0,4.0,0.017437626474670002,0.6473214285714286,1.0
659,109.0,g,0.01820145985363303,0.6549831081081081,1.0
660,110.0,0.0,0.01720611804297992,0.6674107142857143,1.0
661,110.0,1.0,0.018930759147873948,0.6473214285714286,1.0
662,110.0,2.0,0.019912507385015488,0.625,1.0
663,110.0,3.0,0.019579112795846804,0.6607142857142857,1.0
664,110.0,4.0,0.017481007214103426,0.6473214285714286,1.0
665,110.0,g,0.018248065777525708,0.6541385135135135,1.0
666,111.0,0.0,0.017237501085868905,0.6674107142857143,1.0
667,111.0,1.0,0.018967542398188795,0.6473214285714286,1.0
668,111.0,2.0,0.019960284499185427,0.625,1.0
669,111.0,3.0,0.019626969737665995,0.6607142857142857,1.0
670,111.0,4.0,0.01752585026302508,0.6473214285714286,1.0
671,111.0,g,0.018294842485841865,0.653293918918919,1.0
672,112.0,0.0,0.017270571951355253,0.6674107142857143,1.0
673,112.0,1.0,0.019008086595152105,0.6473214285714286,1.0
674,112.0,2.0,0.02000553799527032,0.6205357142857143,1.0
675,112.0,3.0,0.019668606242963245,0.6607142857142857,1.0
676,112.0,4.0,0.017568744585982392,0.6473214285714286,1.0
677,112.0,g,0.018341271231907444,0.652027027027027,1.0
678,113.0,0.0,0.017301716575665132,0.6674107142857143,1.0
679,113.0,1.0,0.019045467089329447,0.6473214285714286,1.0
680,113.0,2.0,0.020052346267870495,0.6205357142857143,1.0
681,113.0,3.0,0.019712863489985466,0.6607142857142857,1.0
682,113.0,4.0,0.017612519008772715,0.6473214285714286,1.0
683,113.0,g,0.018387622376148764,0.6516047297297297,1.0
684,114.0,0.0,0.017332945285098895,0.6674107142857143,1.0
685,114.0,1.0,0.019086910677807673,0.6473214285714286,1.0
686,114.0,2.0,0.020097566236342703,0.6205357142857143,1.0
687,114.0,3.0,0.01975484804383346,0.6607142857142857,1.0
688,114.0,4.0,0.017655537596770694,0.6473214285714286,1.0
689,114.0,g,0.018433046879599225,0.6511824324324325,1.0
690,115.0,0.0,0.01736706362238952,0.6674107142857143,1.0
691,115.0,1.0,0.01912360279155629,0.6473214285714286,1.0
692,115.0,2.0,0.020140580300773894,0.6183035714285714,1.0
693,115.0,3.0,0.019796382103647505,0.6607142857142857,1.0
694,115.0,4.0,0.01769973829920803,0.6473214285714286,1.0
695,115.0,g,0.01847884652985109,0.6511824324324325,1.0
696,116.0,0.0,0.017399131586509093,0.6674107142857143,1.0
697,116.0,1.0,0.019158488139510155,0.6450892857142857,1.0
698,116.0,2.0,0.020186950585671833,0.6183035714285714,1.0
699,116.0,3.0,0.01983959068145071,0.6629464285714286,1.0
700,116.0,4.0,0.017744135643754686,0.6473214285714286,1.0
701,116.0,g,0.018523833664083802,0.6516047297297297,1.0
702,117.0,0.0,0.017432078320000852,0.6674107142857143,1.0
703,117.0,1.0,0.019198157957621982,0.6450892857142857,1.0
704,117.0,2.0,0.02023152554673808,0.6183035714285714,1.0
705,117.0,3.0,0.01988427048282964,0.6651785714285714,1.0
706,117.0,4.0,0.017788689051355635,0.6473214285714286,1.0
707,117.0,g,0.018568245215794525,0.6507601351351351,1.0
708,118.0,0.0,0.017466727378112928,0.6696428571428571,1.0
709,118.0,1.0,0.01923407574317285,0.6450892857142857,1.0
710,118.0,2.0,0.020274699798652103,0.6183035714285714,1.0
711,118.0,3.0,0.019922165732298578,0.6651785714285714,1.0
712,118.0,4.0,0.017832274548709393,0.6428571428571429,1.0
713,118.0,g,0.01861308389217467,0.6503378378378378,1.0
714,119.0,0.0,0.0175009263413293,0.6696428571428571,1.0
715,119.0,1.0,0.0192724596709013,0.6450892857142857,1.0
716,119.0,2.0,0.020321467891335487,0.6183035714285714,1.0
717,119.0,3.0,0.019964948828731264,0.6651785714285714,1.0
718,119.0,4.0,0.017875973534371172,0.6450892857142857,1.0
719,119.0,g,0.018658423620099958,0.6499155405405406,1.0
720,120.0,0.0,0.017530090175569057,0.6696428571428571,1.0
721,120.0,1.0,0.019311470112630298,0.6450892857142857,1.0
722,120.0,2.0,0.020364717447331974,0.6205357142857143,1.0
723,120.0,3.0,0.020007117252264704,0.6629464285714286,1.0
724,120.0,4.0,0.017920482770672867,0.6428571428571429,1.0
725,120.0,g,0.01870179468312779,0.6482263513513513,1.0
726,121.0,0.0,0.01756708270737103,0.6696428571428571,1.0
727,121.0,1.0,0.019348657423896447,0.6450892857142857,1.0
728,121.0,2.0,0.02040753753057548,0.6205357142857143,1.0
729,121.0,3.0,0.020045374120984758,0.6607142857142857,1.0
730,121.0,4.0,0.017962675009455,0.6450892857142857,1.0
731,121.0,g,0.01874566133561972,0.6490709459459459,1.0
732,122.0,0.0,0.01759998393910272,0.6696428571428571,1.0
733,122.0,1.0,0.019384478085807393,0.6450892857142857,1.0
734,122.0,2.0,0.0204511753150395,0.6183035714285714,1.0
735,122.0,3.0,0.02008479673947607,0.6607142857142857,1.0
736,122.0,4.0,0.01800704494650875,0.6450892857142857,1.0
737,122.0,g,0.018789147152691275,0.6486486486486487,1.0
738,123.0,0.0,0.017628818351243223,0.6696428571428571,1.0
739,123.0,1.0,0.019420018020485128,0.6428571428571429,1.0
740,123.0,2.0,0.02049402759543487,0.6183035714285714,1.0
741,123.0,3.0,0.020125379519803182,0.6607142857142857,1.0
742,123.0,4.0,0.01804768107831478,0.6450892857142857,1.0
743,123.0,g,0.018832233105156873,0.6486486486486487,1.0
744,124.0,0.0,0.017662195754902705,0.6696428571428571,1.0
745,124.0,1.0,0.01945721304842404,0.6428571428571429,1.0
746,124.0,2.0,0.02053518087736198,0.6183035714285714,1.0
747,124.0,3.0,0.020166773615138873,0.6607142857142857,1.0
748,124.0,4.0,0.01808893760400159,0.6450892857142857,1.0
749,124.0,g,0.018874601184113604,0.6469594594594594,1.0
750,125.0,0.0,0.0176984965801239,0.6696428571428571,1.0
751,125.0,1.0,0.019491383539778844,0.6428571428571429,1.0
752,125.0,2.0,0.020577215722629,0.6183035714285714,1.0
753,125.0,3.0,0.020203506307942525,0.6607142857142857,1.0
754,125.0,4.0,0.018131621181964874,0.6450892857142857,1.0
755,125.0,g,0.01891696563846356,0.6461148648648649,1.0
756,126.0,0.0,0.017730911129287312,0.6696428571428571,1.0
757,126.0,1.0,0.019527386075684,0.6450892857142857,1.0
758,126.0,2.0,0.02061597284461771,0.6183035714285714,1.0
759,126.0,3.0,0.020241783931851387,0.6584821428571429,1.0
760,126.0,4.0,0.018175405184073106,0.6450892857142857,1.0
761,126.0,g,0.018959368075672035,0.6456925675675675,1.0
