,epoch,participant,test_loss,test_accuracy,train_accuracy
5492,915.0,2.0,0.038017978625638146,0.5892857142857143,1.0
5493,915.0,3.0,0.03647510733987604,0.6272321428571429,1.0
5494,915.0,4.0,0.033702186441847255,0.6227678571428571,1.0
5495,915.0,g,0.03492701607378754,0.6203547297297297,1.0
5496,916.0,0.0,0.03139832855335304,0.6361607142857143,1.0
5497,916.0,1.0,0.035595527450953214,0.6316964285714286,1.0
5498,916.0,2.0,0.03803255861358983,0.5892857142857143,1.0
5499,916.0,3.0,0.03648911868887288,0.6272321428571429,1.0
5500,916.0,4.0,0.033714571967720985,0.6227678571428571,1.0
5501,916.0,g,0.034940359509877256,0.6199324324324325,1.0
5502,917.0,0.0,0.0314095246472529,0.6339285714285714,1.0
5503,917.0,1.0,0.03560686457370009,0.6316964285714286,1.0
5504,917.0,2.0,0.03804737702012062,0.5892857142857143,1.0
5505,917.0,3.0,0.036503132698791366,0.625,1.0
5506,917.0,4.0,0.033726323662059646,0.6227678571428571,1.0
5507,917.0,g,0.034953171437656555,0.6199324324324325,1.0
5508,918.0,0.0,0.03142126942319529,0.6339285714285714,1.0
5509,918.0,1.0,0.03562121545629842,0.6316964285714286,1.0
5510,918.0,2.0,0.03806311344461782,0.5892857142857143,1.0
5511,918.0,3.0,0.03651682340673038,0.625,1.0
5512,918.0,4.0,0.03373907932213375,0.6227678571428571,1.0
5513,918.0,g,0.03496703575994518,0.6199324324324325,1.0
5514,919.0,0.0,0.0314320440271071,0.6339285714285714,1.0
5515,919.0,1.0,0.03563365207186767,0.6316964285714286,1.0
5516,919.0,2.0,0.03807732915239675,0.5892857142857143,1.0
5517,919.0,3.0,0.03653096327824252,0.625,1.0
5518,919.0,4.0,0.03375237302056381,0.6227678571428571,1.0
5519,919.0,g,0.03497942174608643,0.6199324324324325,1.0
5520,920.0,0.0,0.031443259811827114,0.6339285714285714,1.0
5521,920.0,1.0,0.03564790450036526,0.6316964285714286,1.0
5522,920.0,2.0,0.038091962092689106,0.5892857142857143,1.0
5523,920.0,3.0,0.036544962386999814,0.625,1.0
5524,920.0,4.0,0.03376418591610023,0.6227678571428571,1.0
5525,920.0,g,0.03499289073452756,0.6199324324324325,1.0
5526,921.0,0.0,0.0314556642302445,0.6339285714285714,1.0
5527,921.0,1.0,0.03566118994993823,0.6316964285714286,1.0
5528,921.0,2.0,0.038107196135180335,0.5892857142857143,1.0
5529,921.0,3.0,0.03655908735735076,0.625,1.0
5530,921.0,4.0,0.03377706477684634,0.6227678571428571,1.0
5531,921.0,g,0.035006306511727536,0.6199324324324325,1.0
5532,922.0,0.0,0.03146603064877646,0.6339285714285714,1.0
5533,922.0,1.0,0.03567453580243247,0.6316964285714286,1.0
5534,922.0,2.0,0.03812212071248463,0.5892857142857143,1.0
5535,922.0,3.0,0.03657259392951216,0.625,1.0
5536,922.0,4.0,0.03378986833350999,0.6227678571428571,1.0
5537,922.0,g,0.035019336721381626,0.6199324324324325,1.0
5538,923.0,0.0,0.03147754019924572,0.6339285714285714,1.0
5539,923.0,1.0,0.03568375988730362,0.6316964285714286,1.0
5540,923.0,2.0,0.03813668180789266,0.5892857142857143,1.0
5541,923.0,3.0,0.03658704486276422,0.625,1.0
5542,923.0,4.0,0.033802109105246406,0.6227678571428571,1.0
5543,923.0,g,0.0350314512647487,0.6199324324324325,1.0
5544,924.0,0.0,0.03148899094334671,0.6339285714285714,1.0
5545,924.0,1.0,0.035699937758701186,0.6316964285714286,1.0
5546,924.0,2.0,0.03815144619771412,0.5892857142857143,1.0
5547,924.0,3.0,0.03660084732941219,0.625,1.0
5548,924.0,4.0,0.033813858936939924,0.6227678571428571,1.0
5549,924.0,g,0.0350448442874728,0.6199324324324325,1.0
5550,925.0,0.0,0.03150046616792679,0.6339285714285714,1.0
5551,925.0,1.0,0.03571376098053796,0.6316964285714286,1.0
5552,925.0,2.0,0.03816678108913558,0.5892857142857143,1.0
5553,925.0,3.0,0.03661459870636463,0.625,1.0
5554,925.0,4.0,0.03382711272154536,0.6227678571428571,1.0
5555,925.0,g,0.03505767891938622,0.6199324324324325,1.0
5556,926.0,0.0,0.03151104333145278,0.6339285714285714,1.0
5557,926.0,1.0,0.035725800320506096,0.6316964285714286,1.0
5558,926.0,2.0,0.03818063757249287,0.5892857142857143,1.0
5559,926.0,3.0,0.03662753797003201,0.625,1.0
5560,926.0,4.0,0.0338397321424314,0.6227678571428571,1.0
5561,926.0,g,0.03507022846590828,0.6195101351351351,1.0
5562,927.0,0.0,0.031521580048969815,0.6339285714285714,1.0
5563,927.0,1.0,0.03574141753571374,0.6316964285714286,1.0
5564,927.0,2.0,0.03819533224616732,0.5892857142857143,1.0
5565,927.0,3.0,0.03664069250226021,0.625,1.0
5566,927.0,4.0,0.033851642693792074,0.6227678571428571,1.0
5567,927.0,g,0.03508355413135644,0.6195101351351351,1.0
5568,928.0,0.0,0.031532550496714454,0.6339285714285714,1.0
5569,928.0,1.0,0.03575336214687143,0.6316964285714286,1.0
5570,928.0,2.0,0.038209528529218266,0.5892857142857143,1.0
5571,928.0,3.0,0.036654679636870115,0.625,1.0
5572,928.0,4.0,0.03386417031288147,0.6227678571428571,1.0
5573,928.0,g,0.03509667153294022,0.6195101351351351,1.0
5574,929.0,0.0,0.031543705612421036,0.6339285714285714,1.0
5575,929.0,1.0,0.03576674126088619,0.6316964285714286,1.0
5576,929.0,2.0,0.03822518273123673,0.5892857142857143,1.0
5577,929.0,3.0,0.0366696228406259,0.625,1.0
5578,929.0,4.0,0.033876096297587664,0.6227678571428571,1.0
5579,929.0,g,0.03510948129602381,0.6195101351351351,1.0
5580,930.0,0.0,0.03155521010713918,0.6339285714285714,1.0
5581,930.0,1.0,0.0357805003545114,0.6316964285714286,1.0
5582,930.0,2.0,0.03823906635599477,0.5892857142857143,1.0
5583,930.0,3.0,0.036682802119425366,0.625,1.0
5584,930.0,4.0,0.033888601564935276,0.6227678571428571,1.0
5585,930.0,g,0.035122910917208004,0.6195101351351351,1.0
5586,931.0,0.0,0.03156657676611628,0.6339285714285714,1.0
5587,931.0,1.0,0.03578964141862733,0.6316964285714286,1.0
5588,931.0,2.0,0.038254114400063245,0.5892857142857143,1.0
5589,931.0,3.0,0.036697037518024445,0.625,1.0
5590,931.0,4.0,0.033901283251387734,0.6227678571428571,1.0
5591,931.0,g,0.03513461995769192,0.6195101351351351,1.0
5592,932.0,0.0,0.031577033922076225,0.6339285714285714,1.0
5593,932.0,1.0,0.03580588102340698,0.6316964285714286,1.0
5594,932.0,2.0,0.038269124392952235,0.5892857142857143,1.0
5595,932.0,3.0,0.03671037458947727,0.625,1.0
5596,932.0,4.0,0.033913545576589446,0.6227678571428571,1.0
5597,932.0,g,0.03514835288798487,0.6195101351351351,1.0
5598,933.0,0.0,0.03158824438495295,0.6339285714285714,1.0
5599,933.0,1.0,0.03581922660980906,0.6316964285714286,1.0
5600,933.0,2.0,0.03828328235873154,0.5892857142857143,1.0
5601,933.0,3.0,0.03672396258584091,0.625,1.0
5602,933.0,4.0,0.03392578395349639,0.6227678571428571,1.0
5603,933.0,g,0.03516124883616293,0.6190878378378378,1.0
5604,934.0,0.0,0.031598747574857304,0.6339285714285714,1.0
5605,934.0,1.0,0.03583301869886262,0.6316964285714286,1.0
5606,934.0,2.0,0.0382979546806642,0.5892857142857143,1.0
5607,934.0,3.0,0.03673783929220268,0.625,1.0
5608,934.0,4.0,0.03393747843801975,0.6227678571428571,1.0
5609,934.0,g,0.03517401575840808,0.6190878378378378,1.0
5610,935.0,0.0,0.03161067143082619,0.6339285714285714,1.0
5611,935.0,1.0,0.035846550815871785,0.6316964285714286,1.0
5612,935.0,2.0,0.038312189014894624,0.5892857142857143,1.0
5613,935.0,3.0,0.03675136449081557,0.625,1.0
5614,935.0,4.0,0.03395002228873117,0.6227678571428571,1.0
5615,935.0,g,0.0351873591944978,0.6186655405405406,1.0
5616,936.0,0.0,0.0316219228718962,0.6339285714285714,1.0
5617,936.0,1.0,0.035858804626124244,0.6316964285714286,1.0
5618,936.0,2.0,0.0383278490709407,0.5892857142857143,1.0
5619,936.0,3.0,0.03676533672426428,0.625,1.0
5620,936.0,4.0,0.033962468217526166,0.6227678571428571,1.0
5621,936.0,g,0.03519996728848766,0.6186655405405406,1.0
5622,937.0,0.0,0.03163329804582255,0.6339285714285714,1.0
5623,937.0,1.0,0.03587231066610132,0.6316964285714286,1.0
5624,937.0,2.0,0.038342335394450595,0.5892857142857143,1.0
5625,937.0,3.0,0.036779219816837995,0.625,1.0
5626,937.0,4.0,0.033974134762372286,0.6227678571428571,1.0
5627,937.0,g,0.035213190760161425,0.6186655405405406,1.0
5628,938.0,0.0,0.031644225386636596,0.6339285714285714,1.0
5629,938.0,1.0,0.03588465255286012,0.6316964285714286,1.0
5630,938.0,2.0,0.03835763755653586,0.5892857142857143,1.0
5631,938.0,3.0,0.03679344643439565,0.625,1.0
5632,938.0,4.0,0.03398714933012213,0.6227678571428571,1.0
5633,938.0,g,0.03522596775075874,0.6186655405405406,1.0
5634,939.0,0.0,0.03165504575840065,0.6339285714285714,1.0
5635,939.0,1.0,0.03589898134980883,0.6316964285714286,1.0
5636,939.0,2.0,0.03837176891309874,0.5892857142857143,1.0
5637,939.0,3.0,0.03680688275822571,0.625,1.0
5638,939.0,4.0,0.03399956359394959,0.6227678571428571,1.0
5639,939.0,g,0.035239312244025434,0.6186655405405406,1.0
5640,940.0,0.0,0.03166659256177289,0.6339285714285714,1.0
5641,940.0,1.0,0.035908881574869156,0.6316964285714286,1.0
5642,940.0,2.0,0.03838736271219594,0.5892857142857143,1.0
5643,940.0,3.0,0.03682039598269122,0.625,1.0
5644,940.0,4.0,0.03401189297437668,0.6227678571428571,1.0
5645,940.0,g,0.035251753253711236,0.6186655405405406,1.0
5646,941.0,0.0,0.0316768762256418,0.6339285714285714,1.0
5647,941.0,1.0,0.035924164578318596,0.6316964285714286,1.0
5648,941.0,2.0,0.03840119844036443,0.5892857142857143,1.0
5649,941.0,3.0,0.03683440839605672,0.625,1.0
5650,941.0,4.0,0.03402387590280601,0.6227678571428571,1.0
5651,941.0,g,0.03526531039057551,0.6186655405405406,1.0
5652,942.0,0.0,0.031688805137361796,0.6339285714285714,1.0
5653,942.0,1.0,0.035935629957488606,0.6316964285714286,1.0
5654,942.0,2.0,0.038416418113878796,0.5892857142857143,1.0
5655,942.0,3.0,0.03684852724628789,0.625,1.0
5656,942.0,4.0,0.03403707992817674,0.6205357142857143,1.0
5657,942.0,g,0.03527763178823767,0.6186655405405406,1.0
5658,943.0,0.0,0.03169912685241018,0.6339285714285714,1.0
5659,943.0,1.0,0.03595105691679886,0.6294642857142857,1.0
5660,943.0,2.0,0.038430437711732726,0.5892857142857143,1.0
5661,943.0,3.0,0.03686172648199967,0.625,1.0
5662,943.0,4.0,0.034048679151705334,0.6205357142857143,1.0
5663,943.0,g,0.03529070287540152,0.6186655405405406,1.0
5664,944.0,0.0,0.031710161960550716,0.6339285714285714,1.0
5665,944.0,1.0,0.0359625406563282,0.6316964285714286,1.0
5666,944.0,2.0,0.03844588968370642,0.5892857142857143,1.0
5667,944.0,3.0,0.03687541825430734,0.625,1.0
5668,944.0,4.0,0.03406073631984847,0.6205357142857143,1.0
5669,944.0,g,0.03530346511586292,0.6186655405405406,1.0
5670,945.0,0.0,0.03172068457518305,0.6339285714285714,1.0
5671,945.0,1.0,0.03597742239279406,0.6294642857142857,1.0
5672,945.0,2.0,0.038459970482758114,0.5892857142857143,1.0
5673,945.0,3.0,0.03688918559678963,0.625,1.0
5674,945.0,4.0,0.03407376179737704,0.6205357142857143,1.0
5675,945.0,g,0.03531663426877679,0.6186655405405406,1.0
5676,946.0,0.0,0.031733005972845216,0.6339285714285714,1.0
5677,946.0,1.0,0.03598921799233982,0.6294642857142857,1.0
5678,946.0,2.0,0.03847549669444561,0.5892857142857143,1.0
5679,946.0,3.0,0.03690332653267043,0.625,1.0
5680,946.0,4.0,0.03408565505274704,0.6205357142857143,1.0
5681,946.0,g,0.035328837665351664,0.6186655405405406,1.0
5682,947.0,0.0,0.0317425469734839,0.6339285714285714,1.0
5683,947.0,1.0,0.03600333338337285,0.6294642857142857,1.0
5684,947.0,2.0,0.03848943114280701,0.5892857142857143,1.0
5685,947.0,3.0,0.036916956305503845,0.625,1.0
5686,947.0,4.0,0.03409736284187862,0.6205357142857143,1.0
5687,947.0,g,0.035342286970164324,0.6186655405405406,1.0
5688,948.0,0.0,0.031755332701972554,0.6339285714285714,1.0
5689,948.0,1.0,0.036013656694974215,0.6316964285714286,1.0
5690,948.0,2.0,0.0385044983455113,0.5892857142857143,1.0
5691,948.0,3.0,0.03693100118211338,0.625,1.0
5692,948.0,4.0,0.034109954056995254,0.6227678571428571,1.0
5693,948.0,g,0.03535494324121926,0.6186655405405406,1.0
5694,949.0,0.0,0.03176604849951608,0.6339285714285714,1.0
5695,949.0,1.0,0.036028536568794935,0.6316964285714286,1.0
5696,949.0,2.0,0.03851874385561262,0.5892857142857143,1.0
5697,949.0,3.0,0.036944762404475896,0.625,1.0
5698,949.0,4.0,0.03412271636937346,0.6227678571428571,1.0
5699,949.0,g,0.03536868321935873,0.6186655405405406,1.0
5700,950.0,0.0,0.03177741063492639,0.6339285714285714,1.0
5701,950.0,1.0,0.036042057776025364,0.6294642857142857,1.0
5702,950.0,2.0,0.03853434936276504,0.5892857142857143,1.0
5703,950.0,3.0,0.03695892436163766,0.625,1.0
5704,950.0,4.0,0.034135229353393824,0.6227678571428571,1.0
5705,950.0,g,0.035381141596952,0.6182432432432432,1.0
5706,951.0,0.0,0.03178728052548,0.6339285714285714,1.0
5707,951.0,1.0,0.03605549888951438,0.6316964285714286,1.0
5708,951.0,2.0,0.03854788972863129,0.5892857142857143,1.0
5709,951.0,3.0,0.03697234897741249,0.625,1.0
5710,951.0,4.0,0.03414691771779742,0.6205357142857143,1.0
5711,951.0,g,0.03539367191292144,0.6182432432432432,1.0
5712,952.0,0.0,0.03179861578558173,0.6339285714285714,1.0
5713,952.0,1.0,0.036069587671331,0.6294642857142857,1.0
5714,952.0,2.0,0.038562653586268425,0.5892857142857143,1.0
5715,952.0,3.0,0.03698615703199591,0.625,1.0
5716,952.0,4.0,0.03415965581578868,0.6205357142857143,1.0
5717,952.0,g,0.03540677109078781,0.6182432432432432,1.0
5718,953.0,0.0,0.03180882308099951,0.6339285714285714,1.0
5719,953.0,1.0,0.036081596676792414,0.6294642857142857,1.0
5720,953.0,2.0,0.038577351186956675,0.5892857142857143,1.0
5721,953.0,3.0,0.0369994015033756,0.625,1.0
5722,953.0,4.0,0.034171457535454204,0.6205357142857143,1.0
5723,953.0,g,0.0354191581844478,0.6182432432432432,1.0
5724,954.0,0.0,0.0318198845322643,0.6339285714285714,1.0
5725,954.0,1.0,0.0360971066568579,0.6294642857142857,1.0
5726,954.0,2.0,0.03859253360756806,0.5892857142857143,1.0
5727,954.0,3.0,0.03701303872678961,0.625,1.0
5728,954.0,4.0,0.03418321614818914,0.6205357142857143,1.0
5729,954.0,g,0.035432728460511646,0.6182432432432432,1.0
5730,955.0,0.0,0.03183172589966229,0.6339285714285714,1.0
5731,955.0,1.0,0.036107259669474194,0.6316964285714286,1.0
5732,955.0,2.0,0.03860772640577385,0.5892857142857143,1.0
5733,955.0,3.0,0.037027496844530106,0.625,1.0
5734,955.0,4.0,0.03419645716037069,0.6205357142857143,1.0
5735,955.0,g,0.035444927225644525,0.6182432432432432,1.0
5736,956.0,0.0,0.031841760235173364,0.6339285714285714,1.0
5737,956.0,1.0,0.036122690087982585,0.6294642857142857,1.0
5738,956.0,2.0,0.03862156506095614,0.5892857142857143,1.0
5739,956.0,3.0,0.0370409967643874,0.625,1.0
5740,956.0,4.0,0.0342085241739239,0.6205357142857143,1.0
5741,956.0,g,0.03545779256603202,0.6182432432432432,1.0
5742,957.0,0.0,0.03185337515813964,0.6339285714285714,1.0
5743,957.0,1.0,0.03613389975258282,0.6294642857142857,1.0
5744,957.0,2.0,0.03863578076873507,0.5892857142857143,1.0
5745,957.0,3.0,0.037054679223469326,0.625,1.0
5746,957.0,4.0,0.034220835992268155,0.6205357142857143,1.0
5747,957.0,g,0.03547064879456082,0.6182432432432432,1.0
5748,958.0,0.0,0.03186255108032908,0.6339285714285714,1.0
5749,958.0,1.0,0.03614748269319534,0.6294642857142857,1.0
5750,958.0,2.0,0.038649977051786015,0.5892857142857143,1.0
5751,958.0,3.0,0.03706839467797961,0.625,1.0
5752,958.0,4.0,0.03423289795007024,0.6205357142857143,1.0
5753,958.0,g,0.035483152177688236,0.6178209459459459,1.0
5754,959.0,0.0,0.03187518061271736,0.6339285714285714,1.0
5755,959.0,1.0,0.03616116408790861,0.6294642857142857,1.0
5756,959.0,2.0,0.03866521774658135,0.5892857142857143,1.0
5757,959.0,3.0,0.037082190226231306,0.625,1.0
5758,959.0,4.0,0.03424536383577755,0.6205357142857143,1.0
5759,959.0,g,0.03549705450800625,0.6178209459459459,1.0
5760,960.0,0.0,0.03188579795616014,0.6339285714285714,1.0
5761,960.0,1.0,0.0361728947609663,0.6294642857142857,1.0
5762,960.0,2.0,0.038680157757231166,0.5892857142857143,1.0
5763,960.0,3.0,0.037096389436296055,0.625,1.0
5764,960.0,4.0,0.034257961969290464,0.6205357142857143,1.0
5765,960.0,g,0.03550916733975346,0.6178209459459459,1.0
5766,961.0,0.0,0.03189605314816747,0.6339285714285714,1.0
5767,961.0,1.0,0.03618846966751984,0.6294642857142857,1.0
5768,961.0,2.0,0.038694459944963455,0.5892857142857143,1.0
5769,961.0,3.0,0.03710941118853433,0.625,1.0
5770,961.0,4.0,0.03426949812897614,0.6205357142857143,1.0
5771,961.0,g,0.035522069882702186,0.6173986486486487,1.0
5772,962.0,0.0,0.03190755684460912,0.6339285714285714,1.0
5773,962.0,1.0,0.036199869588017464,0.6294642857142857,1.0
5774,962.0,2.0,0.038709789514541626,0.5892857142857143,1.0
5775,962.0,3.0,0.03712363674172333,0.625,1.0
5776,962.0,4.0,0.03428165109029838,0.6205357142857143,1.0
5777,962.0,g,0.035535404257274965,0.6173986486486487,1.0
5778,963.0,0.0,0.031919309071132114,0.6339285714285714,1.0
5779,963.0,1.0,0.036213217569249015,0.6294642857142857,1.0
5780,963.0,2.0,0.03872462814407689,0.5892857142857143,1.0
5781,963.0,3.0,0.03713817495320525,0.625,1.0
5782,963.0,4.0,0.034293552594525475,0.6183035714285714,1.0
5783,963.0,g,0.03554773486747935,0.6173986486486487,1.0
5784,964.0,0.0,0.031929717266133854,0.6339285714285714,1.0
5785,964.0,1.0,0.03622668609023094,0.6294642857142857,1.0
5786,964.0,2.0,0.03873963893524238,0.5892857142857143,1.0
5787,964.0,3.0,0.03715123182960919,0.625,1.0
5788,964.0,4.0,0.03430616669356823,0.6183035714285714,1.0
5789,964.0,g,0.03556113901573259,0.6173986486486487,1.0
5790,965.0,0.0,0.03194074944726059,0.6339285714285714,1.0
5791,965.0,1.0,0.03623919401850019,0.6294642857142857,1.0
5792,965.0,2.0,0.03875469948564257,0.5892857142857143,1.0
5793,965.0,3.0,0.03716553082423551,0.625,1.0
5794,965.0,4.0,0.03431877626904419,0.6183035714285714,1.0
5795,965.0,g,0.03557319209180974,0.6173986486486487,1.0
5796,966.0,0.0,0.03195060949240412,0.6339285714285714,1.0
5797,966.0,1.0,0.03625357470342091,0.6294642857142857,1.0
5798,966.0,2.0,0.03876889257558754,0.5892857142857143,1.0
5799,966.0,3.0,0.03717854485980102,0.625,1.0
5800,966.0,4.0,0.03433071316352913,0.6183035714285714,1.0
5801,966.0,g,0.035586865870533765,0.6173986486486487,1.0
5802,967.0,0.0,0.03196309187582561,0.6339285714285714,1.0
5803,967.0,1.0,0.03626388976616519,0.6294642857142857,1.0
5804,967.0,2.0,0.038783857598900795,0.5892857142857143,1.0
5805,967.0,3.0,0.03719296971602099,0.625,1.0
5806,967.0,4.0,0.03434393235615322,0.6183035714285714,1.0
5807,967.0,g,0.035599131137132645,0.6173986486486487,1.0
5808,968.0,0.0,0.031973338818975856,0.6339285714285714,1.0
5809,968.0,1.0,0.036278118246368,0.6294642857142857,1.0
5810,968.0,2.0,0.03879786841571331,0.5892857142857143,1.0
5811,968.0,3.0,0.03720635335360255,0.625,1.0
5812,968.0,4.0,0.03435539134911129,0.6183035714285714,1.0
5813,968.0,g,0.03561201293927592,0.6173986486486487,1.0
5814,969.0,0.0,0.03198513974036489,0.6339285714285714,1.0
5815,969.0,1.0,0.0362918313060488,0.6294642857142857,1.0
5816,969.0,2.0,0.03881307850990977,0.5892857142857143,1.0
5817,969.0,3.0,0.03721996237124715,0.625,1.0
5818,969.0,4.0,0.03436787559517792,0.6183035714285714,1.0
5819,969.0,g,0.03562535486511282,0.6173986486486487,1.0
5820,970.0,0.0,0.031996214762330055,0.6339285714285714,1.0
5821,970.0,1.0,0.03630365138607366,0.6294642857142857,1.0
5822,970.0,2.0,0.03882805311254093,0.5892857142857143,1.0
5823,970.0,3.0,0.03723331540822983,0.625,1.0
5824,970.0,4.0,0.03438035451940128,0.6183035714285714,1.0
5825,970.0,g,0.03563797780992212,0.6178209459459459,1.0
5826,971.0,0.0,0.032005514949560165,0.6339285714285714,1.0
5827,971.0,1.0,0.03631779897425856,0.6294642857142857,1.0
5828,971.0,2.0,0.03884241304227284,0.5892857142857143,1.0
5829,971.0,3.0,0.03724765272012779,0.625,1.0
5830,971.0,4.0,0.03439216635056904,0.6183035714285714,1.0
5831,971.0,g,0.035650347334307594,0.6178209459459459,1.0
5832,972.0,0.0,0.03201698565057346,0.6339285714285714,1.0
5833,972.0,1.0,0.03632856772414276,0.6294642857142857,1.0
5834,972.0,2.0,0.03885631529348237,0.5892857142857143,1.0
5835,972.0,3.0,0.03726106509566307,0.625,1.0
5836,972.0,4.0,0.0344045494816133,0.6183035714285714,1.0
5837,972.0,g,0.03566288182864318,0.6178209459459459,1.0
5838,973.0,0.0,0.03202847311539309,0.6339285714285714,1.0
5839,973.0,1.0,0.03634339118642466,0.6294642857142857,1.0
5840,973.0,2.0,0.03887159776474748,0.5892857142857143,1.0
5841,973.0,3.0,0.037274930360061784,0.625,1.0
5842,973.0,4.0,0.034416745017681806,0.6183035714285714,1.0
5843,973.0,g,0.03567626382652167,0.6173986486486487,1.0
5844,974.0,0.0,0.03203945926257542,0.6339285714285714,1.0
5845,974.0,1.0,0.03635493426450661,0.6294642857142857,1.0
5846,974.0,2.0,0.03888569452932903,0.5892857142857143,1.0
5847,974.0,3.0,0.03728856971221311,0.625,1.0
5848,974.0,4.0,0.03442915076656001,0.6183035714285714,1.0
5849,974.0,g,0.0356886702514178,0.6178209459459459,1.0
5850,975.0,0.0,0.03204993664153984,0.6339285714285714,1.0
5851,975.0,1.0,0.03636920398899487,0.6294642857142857,1.0
5852,975.0,2.0,0.03890054539910385,0.5892857142857143,1.0
5853,975.0,3.0,0.03730228676327637,0.625,1.0
5854,975.0,4.0,0.03444104402193001,0.6183035714285714,1.0
5855,975.0,g,0.03570185395310054,0.6178209459459459,1.0
5856,976.0,0.0,0.03206131048500538,0.6339285714285714,1.0
