,epoch,participant,test_loss,test_accuracy,train_accuracy
3882,647.0,0.0,0.03238352281706674,0.6205357142857143,1.0
3883,647.0,1.0,0.03532421908208302,0.6138392857142857,1.0
3884,647.0,2.0,0.04094563531024115,0.5602678571428571,1.0
3885,647.0,3.0,0.03726124204695225,0.578125,1.0
3886,647.0,4.0,0.03524631181997912,0.5714285714285714,1.0
3887,647.0,g,0.03613294374097038,0.5882601351351351,1.0
3888,648.0,0.0,0.03239741814988,0.6205357142857143,1.0
3889,648.0,1.0,0.035339106140392165,0.6138392857142857,1.0
3890,648.0,2.0,0.0409607222037656,0.5602678571428571,1.0
3891,648.0,3.0,0.03727673925459385,0.5758928571428571,1.0
3892,648.0,4.0,0.03526001716298716,0.5714285714285714,1.0
3893,648.0,g,0.03614759107900632,0.5882601351351351,1.0
3894,649.0,0.0,0.03241109528711864,0.6205357142857143,1.0
3895,649.0,1.0,0.03535366989672184,0.6138392857142857,1.0
3896,649.0,2.0,0.04097604698368481,0.5602678571428571,1.0
3897,649.0,3.0,0.03729233278759888,0.5758928571428571,1.0
3898,649.0,4.0,0.03527364188006946,0.5714285714285714,1.0
3899,649.0,g,0.03616218052401736,0.5878378378378378,1.0
3900,650.0,0.0,0.03242488391697407,0.6205357142857143,1.0
3901,650.0,1.0,0.03536829937781606,0.6138392857142857,1.0
3902,650.0,2.0,0.04099163732358387,0.5602678571428571,1.0
3903,650.0,3.0,0.03730847846184458,0.5758928571428571,1.0
3904,650.0,4.0,0.03528740469898496,0.5714285714285714,1.0
3905,650.0,g,0.036176832191444734,0.5878378378378378,1.0
3906,651.0,0.0,0.032438860673989565,0.6205357142857143,1.0
3907,651.0,1.0,0.035382975957223346,0.6138392857142857,1.0
3908,651.0,2.0,0.04100666620901653,0.5602678571428571,1.0
3909,651.0,3.0,0.037323909412537305,0.5758928571428571,1.0
3910,651.0,4.0,0.035300820267626216,0.5691964285714286,1.0
3911,651.0,g,0.03619141025921783,0.5878378378378378,1.0
3912,652.0,0.0,0.032452474747385295,0.6205357142857143,1.0
3913,652.0,1.0,0.03539774300796645,0.6138392857142857,1.0
3914,652.0,2.0,0.04102215490170887,0.5602678571428571,1.0
3915,652.0,3.0,0.03733949788979122,0.5758928571428571,1.0
3916,652.0,4.0,0.03531432604151113,0.5691964285714286,1.0
3917,652.0,g,0.03620597186523515,0.5878378378378378,1.0
3918,653.0,0.0,0.03246603826326983,0.6205357142857143,1.0
3919,653.0,1.0,0.03541230729648045,0.6138392857142857,1.0
3920,653.0,2.0,0.04103732694472585,0.5602678571428571,1.0
3921,653.0,3.0,0.03735509222107274,0.5758928571428571,1.0
3922,653.0,4.0,0.03532791457005909,0.5691964285714286,1.0
3923,653.0,g,0.03622049928919689,0.5878378378378378,1.0
3924,654.0,0.0,0.03247986414602825,0.6205357142857143,1.0
3925,654.0,1.0,0.03542674652167729,0.6116071428571429,1.0
3926,654.0,2.0,0.0410524627992085,0.5602678571428571,1.0
3927,654.0,3.0,0.03737042258892741,0.5758928571428571,1.0
3928,654.0,4.0,0.035341545939445496,0.5691964285714286,1.0
3929,654.0,g,0.03623499232973602,0.5882601351351351,1.0
3930,655.0,0.0,0.03249354048499039,0.6205357142857143,1.0
3931,655.0,1.0,0.03544123949749129,0.6116071428571429,1.0
3932,655.0,2.0,0.041068273463419507,0.5602678571428571,1.0
3933,655.0,3.0,0.037385914740817885,0.5758928571428571,1.0
3934,655.0,4.0,0.03535505650298936,0.5691964285714286,1.0
3935,655.0,g,0.03624951582704041,0.5878378378378378,1.0
3936,656.0,0.0,0.03250731634242194,0.6205357142857143,1.0
3937,656.0,1.0,0.03545599191316536,0.6116071428571429,1.0
3938,656.0,2.0,0.04108347371220589,0.5625,1.0
3939,656.0,3.0,0.037401319082294195,0.5758928571428571,1.0
3940,656.0,4.0,0.03536864024187837,0.5691964285714286,1.0
3941,656.0,g,0.036264045012963785,0.5878378378378378,1.0
3942,657.0,0.0,0.032520927754896026,0.6205357142857143,1.0
3943,657.0,1.0,0.035470720912728994,0.6116071428571429,1.0
3944,657.0,2.0,0.04109872877597809,0.5625,1.0
3945,657.0,3.0,0.037416783294507434,0.5758928571428571,1.0
3946,657.0,4.0,0.03538203638579164,0.5691964285714286,1.0
3947,657.0,g,0.03627854766877922,0.5878378378378378,1.0
3948,658.0,0.0,0.03253452266965594,0.6205357142857143,1.0
3949,658.0,1.0,0.03548533469438553,0.6116071428571429,1.0
3950,658.0,2.0,0.041114043444395065,0.5625,1.0
3951,658.0,3.0,0.03743231110274792,0.5758928571428571,1.0
3952,658.0,4.0,0.03539553949875491,0.5691964285714286,1.0
3953,658.0,g,0.03629299238122798,0.5878378378378378,1.0
3954,659.0,0.0,0.0325482040643692,0.6205357142857143,1.0
3955,659.0,1.0,0.035500011539884975,0.6116071428571429,1.0
3956,659.0,2.0,0.04112929425069264,0.5625,1.0
3957,659.0,3.0,0.037447696019496234,0.5758928571428571,1.0
3958,659.0,4.0,0.035408983539257734,0.5669642857142857,1.0
3959,659.0,g,0.03630741247655572,0.5878378378378378,1.0
3960,660.0,0.0,0.03256168881697314,0.6205357142857143,1.0
3961,660.0,1.0,0.035514128261378834,0.6116071428571429,1.0
3962,660.0,2.0,0.04114472333874021,0.5625,1.0
3963,660.0,3.0,0.03746313654950687,0.5758928571428571,1.0
3964,660.0,4.0,0.035422553441354206,0.5669642857142857,1.0
3965,660.0,g,0.03632182129532904,0.5878378378378378,1.0
3966,661.0,0.0,0.032575207097189765,0.6183035714285714,1.0
3967,661.0,1.0,0.035528816016657014,0.6138392857142857,1.0
3968,661.0,2.0,0.041159658559731076,0.5625,1.0
3969,661.0,3.0,0.03747854807547161,0.5758928571428571,1.0
3970,661.0,4.0,0.03543602781636374,0.5669642857142857,1.0
3971,661.0,g,0.03633620449014612,0.5878378378378378,1.0
3972,662.0,0.0,0.03258864847677095,0.6183035714285714,1.0
3973,662.0,1.0,0.035543256040130346,0.6138392857142857,1.0
3974,662.0,2.0,0.0411748577441488,0.5625,1.0
3975,662.0,3.0,0.03749397876007216,0.5758928571428571,1.0
3976,662.0,4.0,0.035449614216174395,0.5669642857142857,1.0
3977,662.0,g,0.036350548368048026,0.5878378378378378,1.0
3978,663.0,0.0,0.03260217021618571,0.6183035714285714,1.0
3979,663.0,1.0,0.03555732859032495,0.6138392857142857,1.0
3980,663.0,2.0,0.041190054799829214,0.5625,1.0
3981,663.0,3.0,0.037509326956101825,0.5758928571428571,1.0
3982,663.0,4.0,0.035462984549147744,0.5691964285714286,1.0
3983,663.0,g,0.03636487845230747,0.5878378378378378,1.0
3984,664.0,0.0,0.03261562277163778,0.6183035714285714,1.0
3985,664.0,1.0,0.03557198734155723,0.6138392857142857,1.0
3986,664.0,2.0,0.04120493520583425,0.5625,1.0
3987,664.0,3.0,0.037524763228637834,0.5758928571428571,1.0
3988,664.0,4.0,0.03547642672700541,0.5691964285714286,1.0
3989,664.0,g,0.036379169018284696,0.5878378378378378,1.0
3990,665.0,0.0,0.03262896755976336,0.6183035714285714,1.0
3991,665.0,1.0,0.03558623790740967,0.6138392857142857,1.0
3992,665.0,2.0,0.041220049772943766,0.5625,1.0
3993,665.0,3.0,0.03754060688827719,0.5758928571428571,1.0
3994,665.0,4.0,0.035489993169903755,0.5691964285714286,1.0
3995,665.0,g,0.03639350066313873,0.5878378378378378,1.0
3996,666.0,0.0,0.03264250260378633,0.6183035714285714,1.0
3997,666.0,1.0,0.03560060848082815,0.6138392857142857,1.0
3998,666.0,2.0,0.0412356151001794,0.5647321428571429,1.0
3999,666.0,3.0,0.037555694580078125,0.5758928571428571,1.0
4000,666.0,4.0,0.035503533269677846,0.5691964285714286,1.0
4001,666.0,g,0.03640785979459415,0.5878378378378378,1.0
4002,667.0,0.0,0.03265612093465669,0.6183035714285714,1.0
4003,667.0,1.0,0.03561497453067984,0.6138392857142857,1.0
4004,667.0,2.0,0.04125080576964787,0.5647321428571429,1.0
4005,667.0,3.0,0.037571007651942115,0.578125,1.0
4006,667.0,4.0,0.0355169911469732,0.5691964285714286,1.0
4007,667.0,g,0.03642217356812309,0.5878378378378378,1.0
4008,668.0,0.0,0.03266934624740055,0.6183035714285714,1.0
4009,668.0,1.0,0.035629333928227425,0.6138392857142857,1.0
4010,668.0,2.0,0.041266006018434255,0.5669642857142857,1.0
4011,668.0,3.0,0.03758670096950872,0.578125,1.0
4012,668.0,4.0,0.035530545349631994,0.5691964285714286,1.0
4013,668.0,g,0.03643649987675048,0.5878378378378378,1.0
4014,669.0,0.0,0.03268273254590375,0.6183035714285714,1.0
4015,669.0,1.0,0.035643654742411206,0.6138392857142857,1.0
4016,669.0,2.0,0.0412811887051378,0.5669642857142857,1.0
4017,669.0,3.0,0.03760186715849808,0.578125,1.0
4018,669.0,4.0,0.03554388242108481,0.5691964285714286,1.0
4019,669.0,g,0.03645081984231601,0.5878378378378378,1.0
4020,670.0,0.0,0.03269609862140247,0.6183035714285714,1.0
4021,670.0,1.0,0.03565798540200506,0.6138392857142857,1.0
4022,670.0,2.0,0.041296454944780896,0.5669642857142857,1.0
4023,670.0,3.0,0.03761725393789155,0.578125,1.0
4024,670.0,4.0,0.03555746828871114,0.5691964285714286,1.0
4025,670.0,g,0.03646509882968825,0.5874155405405406,1.0
4026,671.0,0.0,0.032709505675094466,0.6183035714285714,1.0
4027,671.0,1.0,0.035672133788466454,0.6138392857142857,1.0
4028,671.0,2.0,0.041311504053218026,0.5669642857142857,1.0
4029,671.0,3.0,0.03763245817806039,0.578125,1.0
4030,671.0,4.0,0.03557104803621769,0.5691964285714286,1.0
4031,671.0,g,0.03647936145598824,0.5874155405405406,1.0
4032,672.0,0.0,0.032722762918898037,0.6205357142857143,1.0
4033,672.0,1.0,0.03568669781088829,0.6138392857142857,1.0
4034,672.0,2.0,0.04132655954786709,0.5669642857142857,1.0
4035,672.0,3.0,0.0376481365944658,0.578125,1.0
4036,672.0,4.0,0.03558453544974327,0.5691964285714286,1.0
4037,672.0,g,0.03649362685108507,0.5869932432432432,1.0
4038,673.0,0.0,0.032736081896083694,0.6205357142857143,1.0
4039,673.0,1.0,0.03570093294339521,0.6138392857142857,1.0
4040,673.0,2.0,0.04134149157575199,0.5669642857142857,1.0
4041,673.0,3.0,0.03766315616667271,0.578125,1.0
4042,673.0,4.0,0.035597993060946465,0.5691964285714286,1.0
4043,673.0,g,0.036507794935558294,0.5869932432432432,1.0
4044,674.0,0.0,0.032749325569186895,0.6205357142857143,1.0
4045,674.0,1.0,0.035715111664363315,0.6138392857142857,1.0
4046,674.0,2.0,0.041356687034879415,0.5669642857142857,1.0
4047,674.0,3.0,0.0376780911215714,0.578125,1.0
4048,674.0,4.0,0.0356112676007407,0.5691964285714286,1.0
4049,674.0,g,0.03652194726306039,0.5869932432432432,1.0
4050,675.0,0.0,0.03276249926005091,0.6205357142857143,1.0
4051,675.0,1.0,0.0357291932616915,0.6138392857142857,1.0
4052,675.0,2.0,0.041372012346982956,0.5669642857142857,1.0
4053,675.0,3.0,0.03769354389182159,0.578125,1.0
4054,675.0,4.0,0.03562470552112375,0.5691964285714286,1.0
4055,675.0,g,0.03653611967692504,0.5874155405405406,1.0
4056,676.0,0.0,0.03277557263416903,0.6205357142857143,1.0
4057,676.0,1.0,0.03574353616152491,0.6138392857142857,1.0
4058,676.0,2.0,0.04138697364500591,0.5669642857142857,1.0
4059,676.0,3.0,0.03770849747317178,0.578125,1.0
4060,676.0,4.0,0.035638028755784035,0.5691964285714286,1.0
4061,676.0,g,0.03655027799509667,0.5874155405405406,1.0
4062,677.0,0.0,0.03278897516429424,0.6205357142857143,1.0
4063,677.0,1.0,0.03575780961130347,0.6138392857142857,1.0
4064,677.0,2.0,0.04140221221106393,0.5669642857142857,1.0
4065,677.0,3.0,0.03772352422986712,0.578125,1.0
4066,677.0,4.0,0.035651497542858124,0.5691964285714286,1.0
4067,677.0,g,0.03656443137977574,0.5874155405405406,1.0
4068,678.0,0.0,0.032802293609295576,0.6205357142857143,1.0
4069,678.0,1.0,0.03577173448034695,0.6138392857142857,1.0
4070,678.0,2.0,0.04141733582530703,0.5669642857142857,1.0
4071,678.0,3.0,0.03773899296564715,0.578125,1.0
4072,678.0,4.0,0.035665053342069895,0.5691964285714286,1.0
4073,678.0,g,0.03657856392296585,0.5874155405405406,1.0
4074,679.0,0.0,0.03281546437314579,0.6205357142857143,1.0
4075,679.0,1.0,0.035785972007683346,0.6138392857142857,1.0
4076,679.0,2.0,0.041432249758924754,0.5669642857142857,1.0
4077,679.0,3.0,0.0377537730549063,0.578125,1.0
4078,679.0,4.0,0.035678403452038765,0.5691964285714286,1.0
4079,679.0,g,0.036592691381638114,0.5878378378378378,1.0
4080,680.0,0.0,0.032828597351908684,0.6205357142857143,1.0
4081,680.0,1.0,0.03580003471246788,0.6138392857142857,1.0
4082,680.0,2.0,0.041447464908872335,0.5669642857142857,1.0
4083,680.0,3.0,0.03776885196566582,0.578125,1.0
4084,680.0,4.0,0.03569182061723301,0.5691964285714286,1.0
4085,680.0,g,0.036606799911808326,0.5878378378378378,1.0
4086,681.0,0.0,0.03284175534333501,0.6205357142857143,1.0
4087,681.0,1.0,0.03581391301538263,0.6138392857142857,1.0
4088,681.0,2.0,0.0414625954415117,0.5669642857142857,1.0
4089,681.0,3.0,0.0377839340695313,0.578125,1.0
4090,681.0,4.0,0.03570504140641008,0.5691964285714286,1.0
4091,681.0,g,0.03662085140476356,0.5878378378378378,1.0
4092,682.0,0.0,0.03285500806357179,0.6205357142857143,1.0
4093,682.0,1.0,0.03582793314542089,0.6138392857142857,1.0
4094,682.0,2.0,0.041477634970630915,0.5669642857142857,1.0
4095,682.0,3.0,0.037799266300031116,0.578125,1.0
4096,682.0,4.0,0.035718360383595736,0.5691964285714286,1.0
4097,682.0,g,0.03663490420660457,0.5878378378378378,1.0
4098,683.0,0.0,0.03286802130086081,0.6205357142857143,1.0
4099,683.0,1.0,0.03584181224661214,0.6138392857142857,1.0
4100,683.0,2.0,0.04149262819971357,0.5669642857142857,1.0
4101,683.0,3.0,0.037813921592065265,0.578125,1.0
4102,683.0,4.0,0.03573169665677207,0.5691964285714286,1.0
4103,683.0,g,0.036648953182471765,0.5878378378378378,1.0
4104,684.0,0.0,0.03288122186703341,0.6205357142857143,1.0
4105,684.0,1.0,0.035856002675635476,0.6138392857142857,1.0
4106,684.0,2.0,0.04150787474853652,0.5669642857142857,1.0
4107,684.0,3.0,0.03782928522144045,0.578125,1.0
4108,684.0,4.0,0.03574500419199467,0.5691964285714286,1.0
4109,684.0,g,0.036663070774158917,0.5878378378378378,1.0
4110,685.0,0.0,0.032894086624894826,0.6205357142857143,1.0
4111,685.0,1.0,0.03587008374077933,0.6138392857142857,1.0
4112,685.0,2.0,0.04152291959949902,0.5669642857142857,1.0
4113,685.0,3.0,0.037843880376645496,0.578125,1.0
4114,685.0,4.0,0.03575829256858144,0.5691964285714286,1.0
4115,685.0,g,0.03667706608570911,0.5878378378378378,1.0
4116,686.0,0.0,0.032907245946781974,0.6205357142857143,1.0
4117,686.0,1.0,0.03588428907096386,0.6138392857142857,1.0
4118,686.0,2.0,0.04153799105967794,0.5669642857142857,1.0
4119,686.0,3.0,0.03785871794181211,0.578125,1.0
4120,686.0,4.0,0.03577162671302046,0.5691964285714286,1.0
4121,686.0,g,0.0366910322493798,0.5878378378378378,1.0
4122,687.0,0.0,0.03292025891797883,0.6205357142857143,1.0
4123,687.0,1.0,0.03589836534644876,0.6138392857142857,1.0
4124,687.0,2.0,0.041553180132593424,0.5669642857142857,1.0
4125,687.0,3.0,0.037874095141887665,0.578125,1.0
4126,687.0,4.0,0.03578491508960724,0.5691964285714286,1.0
4127,687.0,g,0.03670506697852869,0.5878378378378378,1.0
4128,688.0,0.0,0.03293337406856673,0.6205357142857143,1.0
4129,688.0,1.0,0.035912509475435526,0.6138392857142857,1.0
4130,688.0,2.0,0.041568273944514136,0.5669642857142857,1.0
4131,688.0,3.0,0.03788871344711099,0.578125,1.0
4132,688.0,4.0,0.035798181114452224,0.5691964285714286,1.0
4133,688.0,g,0.03671910779903064,0.5878378378378378,1.0
4134,689.0,0.0,0.032946198380419185,0.6205357142857143,1.0
4135,689.0,1.0,0.03592649581176894,0.6138392857142857,1.0
4136,689.0,2.0,0.04158350612436022,0.5647321428571429,1.0
4137,689.0,3.0,0.03790347171681268,0.578125,1.0
4138,689.0,4.0,0.03581156049455915,0.5691964285714286,1.0
4139,689.0,g,0.036733081715332495,0.5878378378378378,1.0
4140,690.0,0.0,0.032959188733782084,0.6205357142857143,1.0
4141,690.0,1.0,0.03594041722161429,0.6138392857142857,1.0
4142,690.0,2.0,0.04159849190286228,0.5647321428571429,1.0
4143,690.0,3.0,0.03791899659803936,0.578125,1.0
4144,690.0,4.0,0.03582478554121086,0.5691964285714286,1.0
4145,690.0,g,0.036747027188539505,0.5878378378378378,1.0
4146,691.0,0.0,0.032972135714122226,0.6205357142857143,1.0
4147,691.0,1.0,0.03595452143677643,0.6138392857142857,1.0
4148,691.0,2.0,0.04161347555262702,0.5647321428571429,1.0
4149,691.0,3.0,0.03793363964983395,0.578125,1.0
4150,691.0,4.0,0.03583786849464689,0.5691964285714286,1.0
4151,691.0,g,0.0367609835859086,0.5878378378378378,1.0
4152,692.0,0.0,0.032985059544444084,0.6205357142857143,1.0
4153,692.0,1.0,0.03596835024654865,0.6138392857142857,1.0
4154,692.0,2.0,0.04162851295300892,0.5647321428571429,1.0
4155,692.0,3.0,0.03794838993677071,0.578125,1.0
4156,692.0,4.0,0.035850895036544116,0.5691964285714286,1.0
4157,692.0,g,0.03677488742647944,0.5878378378378378,1.0
4158,693.0,0.0,0.03299816032605512,0.6205357142857143,1.0
4159,693.0,1.0,0.035982501560023854,0.6138392857142857,1.0
4160,693.0,2.0,0.04164366477302143,0.5647321428571429,1.0
4161,693.0,3.0,0.03796354628035,0.578125,1.0
4162,693.0,4.0,0.03586414296712194,0.5691964285714286,1.0
4163,693.0,g,0.036788796250884596,0.5878378378378378,1.0
4164,694.0,0.0,0.03301098330744675,0.6205357142857143,1.0
4165,694.0,1.0,0.0359963694853442,0.6138392857142857,1.0
4166,694.0,2.0,0.04165849408933094,0.5647321428571429,1.0
4167,694.0,3.0,0.03797818134937968,0.578125,1.0
4168,694.0,4.0,0.03587736455457551,0.5691964285714286,1.0
4169,694.0,g,0.03680269792675972,0.5878378378378378,1.0
4170,695.0,0.0,0.03302379670952048,0.6205357142857143,1.0
4171,695.0,1.0,0.03601030872336456,0.6138392857142857,1.0
4172,695.0,2.0,0.041673576193196435,0.5647321428571429,1.0
4173,695.0,3.0,0.0379929742110627,0.578125,1.0
4174,695.0,4.0,0.035890569378222735,0.5691964285714286,1.0
4175,695.0,g,0.03681660176733056,0.5878378378378378,1.0
4176,696.0,0.0,0.033036758857113976,0.6205357142857143,1.0
4177,696.0,1.0,0.036024385797125955,0.6138392857142857,1.0
4178,696.0,2.0,0.04168864446026938,0.5647321428571429,1.0
4179,696.0,3.0,0.03800829420132296,0.578125,1.0
4180,696.0,4.0,0.03590376542082855,0.5691964285714286,1.0
4181,696.0,g,0.03683052720451677,0.5878378378378378,1.0
4182,697.0,0.0,0.03304963904832091,0.6205357142857143,1.0
4183,697.0,1.0,0.0360382433448519,0.6160714285714286,1.0
4184,697.0,2.0,0.04170379149062293,0.5647321428571429,1.0
4185,697.0,3.0,0.0380228300179754,0.578125,1.0
4186,697.0,4.0,0.035917003239904134,0.5691964285714286,1.0
4187,697.0,g,0.03684439560448801,0.5878378378378378,1.0
4188,698.0,0.0,0.033062477729150226,0.6227678571428571,1.0
4189,698.0,1.0,0.036052110471895764,0.6160714285714286,1.0
4190,698.0,2.0,0.04171864102993693,0.5647321428571429,1.0
4191,698.0,3.0,0.038038154797894616,0.578125,1.0
4192,698.0,4.0,0.035930266603827477,0.5691964285714286,1.0
4193,698.0,g,0.03685825685592922,0.5878378378378378,1.0
4194,699.0,0.0,0.033075095021298954,0.6227678571428571,1.0
4195,699.0,1.0,0.036065789205687385,0.6160714285714286,1.0
4196,699.0,2.0,0.04173342990023749,0.5625,1.0
4197,699.0,3.0,0.038052561559847424,0.578125,1.0
4198,699.0,4.0,0.035943390003272464,0.5691964285714286,1.0
4199,699.0,g,0.03687203539585745,0.5878378378378378,1.0
4200,700.0,0.0,0.03308804013899395,0.6227678571428571,1.0
4201,700.0,1.0,0.03607975824603012,0.6160714285714286,1.0
4202,700.0,2.0,0.04174843590174403,0.5625,1.0
4203,700.0,3.0,0.03806714899837971,0.578125,1.0
4204,700.0,4.0,0.03595654985734394,0.5691964285714286,1.0
4205,700.0,g,0.03688585707867468,0.5878378378378378,1.0
4206,701.0,0.0,0.033100665147815435,0.6227678571428571,1.0
4207,701.0,1.0,0.03609353357127735,0.6160714285714286,1.0
4208,701.0,2.0,0.04176316995705877,0.5625,1.0
4209,701.0,3.0,0.038082199437277656,0.578125,1.0
4210,701.0,4.0,0.03596978847469602,0.5691964285714286,1.0
4211,701.0,g,0.03689966627673523,0.5878378378378378,1.0
4212,702.0,0.0,0.03311364139829363,0.6227678571428571,1.0
4213,702.0,1.0,0.03610717824527195,0.6160714285714286,1.0
4214,702.0,2.0,0.04177810571023396,0.5625,1.0
4215,702.0,3.0,0.03809676345969949,0.578125,1.0
4216,702.0,4.0,0.03598281368613243,0.5691964285714286,1.0
4217,702.0,g,0.03691344310504359,0.5878378378378378,1.0
4218,703.0,0.0,0.03312637523881027,0.6227678571428571,1.0
4219,703.0,1.0,0.03612115846148559,0.6160714285714286,1.0
4220,703.0,2.0,0.04179295365299497,0.5625,1.0
4221,703.0,3.0,0.038111520398940356,0.578125,1.0
4222,703.0,4.0,0.03599583650273936,0.5691964285714286,1.0
4223,703.0,g,0.036927202666128006,0.5874155405405406,1.0
4224,704.0,0.0,0.03313908859023026,0.6227678571428571,1.0
4225,704.0,1.0,0.03613492926316602,0.6160714285714286,1.0
4226,704.0,2.0,0.04180781862565449,0.5625,1.0
4227,704.0,3.0,0.03812642661588533,0.578125,1.0
4228,704.0,4.0,0.036008947395852635,0.5691964285714286,1.0
4229,704.0,g,0.036949402879218794,0.5878378378378378,1.0
4230,705.0,0.0,0.03315178517784391,0.6227678571428571,1.0
4231,705.0,1.0,0.03614267786698682,0.6138392857142857,1.0
4232,705.0,2.0,0.04183575032012803,0.5647321428571429,1.0
4233,705.0,3.0,0.03813375745500837,0.5758928571428571,1.0
4234,705.0,4.0,0.03603943596993174,0.5691964285714286,1.0
4235,705.0,g,0.0369581020865086,0.5878378378378378,1.0
4236,706.0,0.0,0.033163688012531826,0.6227678571428571,1.0
4237,706.0,1.0,0.03615141553538186,0.6160714285714286,1.0
4238,706.0,2.0,0.041838765144348145,0.5625,1.0
4239,706.0,3.0,0.0381560887077025,0.578125,1.0
4240,706.0,4.0,0.03603352366813591,0.5691964285714286,1.0
4241,706.0,g,0.036965917292478924,0.5878378378378378,1.0
4242,707.0,0.0,0.03317616959767682,0.6227678571428571,1.0
4243,707.0,1.0,0.036165060475468636,0.6160714285714286,1.0
